trip_km,fare,rid_mult,cost_mult,ebitda_margin,growth,salvage,firr
13.120290646688519,3.256578326124877,0.9836850647418259,1.1457653820194187,0.46376693934864704,0.05365040877499815,0.10704726581841513,0.02577654150109215
10.174389723324454,2.792973614926581,0.9083583159428227,1.1280630868132349,0.41335869862818514,0.04223024487908813,0.20860950201646064,0.005148432480557016
12.718105623814157,2.799027188107273,1.0978527288173776,1.0277404089866533,0.369497302627569,0.032573356938079626,0.21499872687885313,0.017035880296243974
12.41456889625066,2.7978572726684288,0.9565883539352728,1.1745802926472557,0.37208270420810147,0.03888898370257092,0.28388487488352454,0.011971924652304063
13.14953490127977,2.6268345499906975,1.1068125689673889,1.1824598839890461,0.4384416352219792,0.0369231206764927,0.2732334549896218,0.02020876721803316
12.936073962613426,2.8141369314103843,1.2109462301811043,1.1773868026702483,0.36080268244537894,0.033518506905222366,0.2091256056613875,0.013662499276966441
13.890102700763148,3.100816108881006,0.9725881926723858,1.2007223733213919,0.4101918917332856,0.04173131114405059,0.19322263232531073,0.01758462087638007
11.780131602726842,2.69809441083397,0.933061847511301,1.0595627410575266,0.4523528828487868,0.04586885862001694,0.2625333228117845,0.020235312870529872
10.95905854206064,2.913088858603138,1.0317458202075802,1.0210772505615693,0.4499686548719432,0.042317212287101696,0.10621112941180724,0.014250539051715635
11.17268832086532,2.738703366693493,1.1866944348192292,1.0428227688735916,0.38925426845328226,0.03998170952658468,0.15395871725554325,0.013825099057657105
13.27132170732122,2.7301825028368403,1.12476693645938,1.0881668720137716,0.3925515682789578,0.033071785473836865,0.16376446937194272,0.014685847316115382
9.893118908261375,3.1433668389684413,0.9437805005779183,1.1723048779455019,0.395087256956402,0.032636539320622264,0.2405421040926009,0.00549678836989825
11.77281386148022,3.146546130716238,0.97845158699416,1.0338275513559794,0.3969688945185388,0.04016895105541011,0.22367555543731588,0.01968270516306508
10.837367385341455,3.114414899487774,1.2421804827137088,1.1404478789800996,0.4489140155863666,0.040276274504320767,0.25608268531535433,0.026606416289069176
11.990084258786604,2.779143963992023,0.8206882175263648,1.0963524070648047,0.46689020779988427,0.03009933744050478,0.2677555836924483,0.012698597214262749
12.535816491739471,2.924279933248092,0.9547681793716862,1.0601750966090735,0.44474301525704213,0.03594064008750944,0.2092229496174724,0.018966632683229786
11.53339078527468,2.7765396088169476,1.012313562634223,1.196908129112028,0.4280004952805141,0.03570639442947084,0.21090164531387373,0.008898757068774795
11.77095237454677,2.744167855011808,0.8218605245961934,1.098782658457929,0.40537732392738446,0.03017424290977875,0.24639562577837482,0.006209791640974623
10.238088192763284,2.811257512313963,1.0697354346464831,1.0785065548861903,0.3912531535336511,0.03799138682203796,0.12439470840706644,0.002858261758108046
12.543655180967399,2.9307555497935778,0.9552372250503852,1.164806490664306,0.3828090838212083,0.04265706146343162,0.17904644448476062,0.009218367031737004
11.79158822486083,2.7922542201663387,0.7,1.0436533571318214,0.423848315191771,0.04322745069248085,0.2521499116359614,0.009822107192562431
11.675660677748322,2.958195800341765,1.034398341482951,1.1706077337067122,0.4189092639557992,0.03161211316023545,0.1620180068382146,0.007768175582672784
11.630153984239435,2.7766681254749908,0.9649069468838977,0.978587541215566,0.43475575705903596,0.0478938372577974,0.25151483243640793,0.024498203555961048
14.28892132249055,2.9288114123305635,1.0023772508484676,1.0614323511734662,0.44060112205993124,0.040049343308329426,0.1932704857091708,0.026313709004562476
12.715338400026505,2.666403326597106,1.08203350081774,1.1436573547883269,0.39430500660665296,0.04732303906279722,0.14598814692616213,0.012333432770553817
12.898336808393424,3.377184800875399,1.016151132935448,1.1935712795948574,0.4691894008368825,0.03885433596506986,0.2170394789744664,0.02581178147784152
12.528367624855191,2.820741861024447,1.0206860184546578,1.1928110428501164,0.38117519041410536,0.04032105563262424,0.17173150085561603,0.007520677195767041
12.138961128322801,3.354704215767423,0.8440334819182491,1.0295236594488615,0.45229263426780636,0.04428846398369842,0.2378842239830416,0.024971224598411442
14.54210867176738,2.7567214956561776,0.9746848961693896,1.0617636269971662,0.38026916017259443,0.04263911390172418,0.23749745378914605,0.021170971463567664
10.190257387328886,3.3298170861572904,0.836565903237039,1.2057591012050555,0.36365875818652527,0.045172221101142954,0.1584795486117047,-0.002290806037102581
11.91851685980524,2.877064697506919,1.1478503372312887,1.2276519087164657,0.41692227644754015,0.03899240560680316,0.16828987788207728,0.01208820804839433
11.346285403561023,2.6310539217266045,0.9062400184788683,1.028381782626312,0.43223781598436667,0.045218027826536764,0.2421397974772826,0.015719475012320235
14.416186826522502,3.0684643257968163,0.9246371768743069,1.1677799807842562,0.41895087867735853,0.03252170859183415,0.1663218567120357,0.013791396134230246
14.266148609602133,2.79187474202946,1.008609118221567,1.013546053206686,0.37593464380345565,0.03518241743080708,0.14891581169006024,0.015747890447890874
11.016275947438327,2.8891032718422154,1.166916280114924,1.1894055984764689,0.42599713876596923,0.04783141513408913,0.2430798474632514,0.0198812791191017
14.41585965188392,2.8769010222326954,0.8419909424865675,1.0875947381410287,0.43624229267470604,0.04954137316435745,0.24453528422201778,0.023628701677402105
12.268511283180427,2.8000064005948757,1.0198249645562223,1.1901325415320703,0.4473651135164539,0.032119539450148234,0.1985835647502549,0.011420958213077145
11.86769461600549,3.015126961148843,0.9317033409824418,1.2591004861148716,0.4156295020567473,0.049472511915765766,0.21910896368448274,0.011518684644811147
9.975428820231063,3.011221106418289,0.873661070832359,1.12592994589813,0.4351985146704426,0.028495097264508825,0.22755271499216823,0.004806502753850469
12.061195172389507,2.784437860100607,1.1653383887452862,1.0400091010181074,0.44447881923933225,0.03810625395712963,0.17785235829846124,0.02322636874719824
10.521824957829796,2.8949843331033236,0.8908181936466311,1.2440198290089997,0.39682369983373567,0.052523434017251985,0.23088258844829684,0.005619490807618418
13.004137929032376,2.827178666861671,1.0826930458587254,1.0408493031614696,0.42983831034406544,0.03776463334766253,0.13054218277102733,0.019391953658047963
12.484816553615175,2.947697221627124,1.0706163590437412,1.05685061969382,0.3337029197706611,0.04647461108227068,0.18601315297402987,0.015022584525844204
11.464809315639153,2.653444429900167,1.1169288825646229,1.0707773095986075,0.4428791236857521,0.041445664469142565,0.12853069603615638,0.01374540125786555
13.004885816552486,2.9562898829371442,0.9042185040196724,1.057211802553897,0.3874571636077701,0.038660672196331965,0.15361134971869883,0.010764117814393289
10.09367144763257,2.8410790340287257,1.1468698061598261,1.05947003884239,0.41626136764427485,0.035070140555795576,0.19287919772669665,0.012922543071494371
14.191703199118342,3.002459980997033,1.0090448983170839,1.0288990766137789,0.3695178740297153,0.04405545052647089,0.16213979702924475,0.02134116173097161
13.328314427445951,2.8698197935585767,0.9688170770253334,1.223856945561179,0.41051949302689467,0.042376752962086615,0.22785885686126572,0.014312853105074293
10.605647619579953,2.6875554713655485,0.8450794252497147,1.0754769521211225,0.4002663269519571,0.03883843516407932,0.2295248037240043,0.005143248031672817
11.757643207910794,2.9535647618075114,0.8695990399088127,0.9969820077782305,0.4176105834151037,0.03744614567697396,0.15827379196717312,0.01114671382391735
14.247272901049572,2.9591680878805575,1.0437528498020758,0.9819748964180116,0.41785859648290025,0.04148094474626034,0.14102419054070886,0.027905029363263386
12.771205837060322,3.160432068907261,1.1327520988575452,1.1799509361256437,0.42532192508954275,0.039808233635457685,0.2030398071827869,0.023323249277021948
11.927524411988395,2.7891820287338263,1.1192249818586413,1.112816531090695,0.40848132443260426,0.0454123888447259,0.1316860978439101,0.01403888743628184
9.23115888631663,2.7833347622063505,1.1101938025674483,1.0529991955857554,0.3876756661520296,0.038706813655913996,0.23484457129965022,0.010433975004719483
10.207183194500125,3.2555248462694863,1.0891405750821026,0.9965082236026596,0.4140804013324633,0.04094653046644293,0.13787845132932647,0.017736895277200623
12.484914857961893,3.047090988202998,0.8373021720150736,1.120954688476421,0.42651026691404664,0.04440000197257654,0.2108080365297194,0.014239123503987313
14.601294803387622,2.904026349219226,1.158344401976268,1.0734538146793855,0.33011086979694576,0.0489891821514621,0.22716152512558188,0.025544587883888078
12.574863987563447,3.116086731455124,1.2295266741136424,1.1383407503571228,0.45142527957256623,0.041686298637814936,0.2724638741018029,0.03379409173404807
11.83353138686163,2.960917075936556,0.9657670343223459,1.070596753703624,0.42531496221031123,0.03192645937725747,0.21662450319543358,0.014788242083542288
12.376122210862663,2.8511916104323403,1.0087902808203137,1.1258716094079282,0.41311109408394203,0.027825667064379615,0.1789296630065904,0.009008913173182916
9.865042544173825,3.1094099363468657,1.0319947813402892,0.9789098117970373,0.4248113735747558,0.046114654002286974,0.14809142097205374,0.01693629689654402
11.360414846839234,2.774777548625985,0.7553080890193826,0.9941184680051053,0.41752808167612077,0.03574703619255837,0.1890124848617033,0.005376976888499748
10.099480631618178,3.10665492111497,0.9429981954659256,1.222404099557976,0.38999757591046086,0.04693949853387814,0.19164394233636745,0.004011858220085925
14.077331141202096,3.051629144939231,1.1709239979267587,1.01346330546315,0.39899747778726297,0.02648139311725363,0.227532710257687,0.029022541110850283
14.347346054275627,2.978544679324392,0.8607602933711981,1.1635647510657336,0.40707204251559076,0.04075314304314069,0.22246795790859694,0.015363013235787645
12.502469317489648,2.921026742593961,0.7843241132078789,1.08312663033617,0.44366653508211484,0.0292445833831137,0.13502303989364883,0.002446653720083399
12.75240673176051,2.68766807697157,1.059555421220116,1.214017657912383,0.3979353461994195,0.038389318212927466,0.28010794882401013,0.014784541831728667
11.309384188204973,2.7242492919263657,1.1198817852037941,1.123108624743123,0.4145079897447276,0.05072387590336512,0.21142571672577604,0.018235837381041117
11.306431363378609,2.6266446711143767,0.9748952707316383,1.0337712866404263,0.39005019302077126,0.0514127504591259,0.19827519810387398,0.013261043300750671
11.902781242760172,2.839469629118119,0.8153632943734244,0.9903396982696626,0.4428122565023743,0.03948697732570746,0.22642501147072658,0.01609097828816491
12.634107175865154,2.733322974148936,1.0470148365163268,1.0836100489278055,0.4169556515494079,0.03707505162171106,0.18914431255618583,0.015763623855831906
12.102030186337323,3.034957446170158,0.8917528484871282,1.1825692932545622,0.38272634808120776,0.026218331573388605,0.17854646318970646,0.0006013877395097365
12.758751665363029,3.222657445607253,1.1513999779333792,1.0681164666851388,0.41584258914480016,0.03750856359179991,0.17480240464181798,0.026721934775338737
12.837233501921755,3.0017860047001905,0.9653596114542582,1.1242572351669224,0.41043381972685367,0.034287882094282345,0.2126008984962326,0.01496478523685357
11.567660531465268,3.1332157654509802,1.0173849090368152,1.067129116989202,0.41575874583220657,0.043470580033915,0.19156883155865098,0.019632349851358696
14.535953703417505,2.663661571521204,0.9299952896645648,0.9866252260089022,0.4774574208798439,0.050738192648679535,0.20494106666028666,0.03180868142781451
13.77382377120844,3.0775011859424426,1.0323850271511632,1.0117721028498547,0.3982212684882446,0.03881919767062194,0.2327403490923438,0.028071159483486426
13.581074409335525,3.0477099569136437,1.1449560957486768,0.9864859857033509,0.39415618240536293,0.0446978190171791,0.2520846555978259,0.03527904998589798
12.864290880940658,3.1230461121832196,0.8168928758482943,1.066128733168659,0.42205656752840504,0.04258115603012187,0.17067059357980985,0.014083937637343998
10.497035388259041,2.743099511693618,0.9209958218507921,1.01372584135961,0.4142241739990777,0.04131002183187148,0.21765250896108274,0.01151696282360631
13.098326657225826,3.068357263663786,1.0258989895533435,1.0761604288291335,0.4367743141788296,0.03756100270934575,0.2546313454170926,0.026862636662059732
9.69402522105749,3.0097074561122668,1.1988357417006534,1.0370593055465167,0.424853355723424,0.03496776057375352,0.2238949242942631,0.01897219578213721
11.16073674413622,2.775696382544709,1.2559586667736764,1.1112648588934575,0.42462963667272074,0.04945557141390995,0.18846032772791776,0.022615326913799135
14.074601595842505,2.8992217322555422,0.8584284259767474,1.061573929337737,0.4135364254860031,0.040610579306764975,0.2458186201765135,0.0200983863884257
10.534748215745603,3.2070343434154904,0.9845530783557784,0.9764893832463666,0.4200100836453146,0.030357393806675428,0.24037424251116768,0.01942394544178255
9.616117109709789,3.056056404876806,1.010288333278981,1.1526782094799997,0.41389281144986745,0.036021480283276334,0.18775843771284587,0.0050392563068777894
12.191817912169252,2.757654261450025,1.0337837863091637,1.0599077455931258,0.38973901936672395,0.044893897422433784,0.24434976226539193,0.01915345378407479
11.48578470189102,2.815157768661535,1.0997951326775075,1.2693560340279995,0.3896868398103475,0.03917276359249198,0.2555830397492053,0.010064342486956809
14.258303125089302,3.0307743006797203,0.994348003606323,1.2118129612989275,0.43141431553970216,0.025811487065675192,0.2375989100813358,0.016962944747271166
11.852676609471835,3.1412763118333156,1.3,1.0049344626725834,0.4748836350827919,0.040081382258858364,0.19089270869333846,0.0389417171303173
12.399735925180456,2.953180822361417,0.9442014997304827,0.9999129813162194,0.4566721175514427,0.04411472845679666,0.2262817467790962,0.02634689281324015
9.80914344429658,2.809669194852769,0.9435224998939514,0.9841929249886159,0.41963262604736234,0.05089177684253981,0.12285204079533332,0.00829818262446563
12.423577121673253,2.7652978845007468,1.0307705618086103,1.0646047264831162,0.4630810943090611,0.03795179431413381,0.2868913675742642,0.025748471817846837
12.657497921168439,3.3296513175137132,0.9414910288245875,1.03260168623811,0.3760728080981247,0.03962476157915804,0.1395191318232994,0.015328292726546618
12.614119777628563,2.8855641321960857,1.0003913833365772,1.0221167123035297,0.37510988509540605,0.04313843488292584,0.1399346130113697,0.013639540557240534
11.657568055896093,3.1367693865464314,1.047326577871091,1.0484476458226735,0.39407947131632265,0.03726679362908737,0.26269107281034476,0.022060927248869596
12.0418214817679,2.891592474663272,1.0837446079272288,1.1716717190125192,0.4030582841476418,0.04065488167058029,0.1715941064368816,0.012303935741921176
12.08726804447726,2.9914755820548473,0.7874088603662792,1.0081210024818918,0.41094513544258854,0.03797399663402305,0.18998315005763794,0.010663781093314392
10.479025199221185,3.275586674106959,0.9283404318394556,1.2419683147350982,0.41317220706880975,0.0452959264543053,0.20420851562371745,0.00803189738746318
9.509328067468449,2.752070754680846,1.0771042512630655,1.1087354847380595,0.41698537386813994,0.04837120037705512,0.26436655218732574,0.014678659699330184
13.143476389778403,2.7836263535180534,0.9542893296257878,0.9805877261810739,0.46791830015344493,0.04670258367489611,0.15212335897763585,0.02547508656635594
12.892897632992451,3.080803171471208,0.9769124678612999,1.068851701528216,0.4135920446024657,0.040482687799976505,0.24180692027156003,0.02317344694805284
11.634622204676,2.919458807130192,0.9491175397601324,1.1435649319576604,0.43960281726111755,0.030433844269119926,0.2742573528533415,0.014360103100564622
12.879867793590387,2.8207715368361663,0.9403148598379297,1.2031377209483705,0.4307930328846556,0.04554911650739743,0.24219467793516855,0.015894273466172056
11.079269627674138,2.876847784251517,1.162389305616298,0.9776340192323849,0.37743088050224494,0.036075128630311176,0.17244277248234818,0.016590962038797116
11.850285915458059,2.9916373828791882,0.8898503956098875,1.1002536064537785,0.43499500114038825,0.040682639206992235,0.23973649591668617,0.01612888050718791
12.522899604853631,2.7598648116403948,0.9439922039199191,1.0573538544140872,0.40113621907333696,0.04320831171544489,0.18549671583671384,0.013652327876331912
10.115433699418569,2.990390410782697,0.80461989281117,1.0738208372973903,0.42228812675167143,0.04245705995678057,0.2060483698754506,0.0061857642225501795
12.751563699842693,2.841464181183904,1.2754988792700983,1.1277413643471426,0.34300754343761963,0.04662194108633333,0.1836070808623279,0.018836613374909546
10.990531808503734,2.734048776759318,1.0868187758647196,1.2422135527222615,0.4788804915670659,0.04902429742810919,0.16038920074176194,0.012925121486909882
13.689715464603836,2.9958003591604965,1.0139256097295044,0.996795399502047,0.38604483331162726,0.047711572981258075,0.22819251129233176,0.02854063515161614
12.340511511446541,3.2364826693737134,0.9906769320056011,1.0761757813481065,0.4217415863072402,0.04293879982691165,0.217818195925933,0.023847884748662004
11.088124129408222,3.268492488240366,0.9420723401505968,1.0524172803310494,0.40333195900183594,0.0331227276915617,0.19348358406282384,0.012854690738422766
13.477451602570303,2.9028748010378584,1.0552204000927181,1.1399262639058132,0.36796192205159095,0.05144237889775529,0.17718910833060275,0.01804400905517994
10.743221693673174,2.8470307482797685,1.0245061714642798,1.0214809928347626,0.3946330237929504,0.037262621038412866,0.17052656351344048,0.010156576964985006
13.322622484035596,2.7111012059194617,0.9702285819204428,1.0140809802045663,0.4681656055508176,0.047556432529999415,0.22053466939736807,0.028058228679436244
10.781224901270376,3.0511121255635394,1.0458452320366387,1.0900953928172135,0.4467192629210201,0.04521643479565372,0.1665294853428661,0.017738403723861648
11.444349154856594,3.0359023072842612,0.9589075240802978,1.211341942309451,0.41518763684914906,0.02871676839432992,0.2058372239054765,0.005625512901458015
13.093894304651982,2.9973807341534653,0.8250347775719439,1.1508045874537836,0.4253898028349996,0.035234982770269124,0.11560359358776534,0.003012421193094913
13.04072258485619,2.785737872218622,1.055697563935351,1.0139431151659541,0.414932911976612,0.03715798414165138,0.21970329773911357,0.02312249245977432
10.152525214991444,2.8325764526762462,0.9237054015460524,1.1346105246009421,0.3382994601503264,0.037717714353424726,0.2465323734197423,0.0019638142006908575
13.863206097174352,2.594177695916681,1.0373904074637177,1.0922285173584316,0.4612745142762737,0.03348352325579311,0.2124958672080488,0.020612118246958796
10.51258711700468,3.3631633500001263,1.0098257843251588,1.1246917970661972,0.3978824053315996,0.03932701981060957,0.1986583419157642,0.013136483683496344
12.638052538165141,2.8150167038003215,1.2427250352683565,1.0898062540273494,0.3972021986259823,0.04367678009922112,0.20900287001045792,0.025030905723009197
14.241446383225618,2.8949303018951165,1.0270109344096796,1.2645839555224847,0.41438382517295436,0.04483716775844361,0.11984036663462569,0.012603147198150862
10.47180293479531,2.770858293093059,1.2647805086107469,1.0303823106409735,0.4078588520644329,0.0374311218761985,0.2345180203472812,0.02102612135812781
12.3767633505793,2.9637786074552293,0.9010826048285099,1.152840017574472,0.3892057917367137,0.04254421723576743,0.2122663459565467,0.01047688350697212
10.478374664722887,3.1185727018518485,1.0063465863257497,1.0572165669511384,0.4279213581182596,0.04192793290126911,0.15813595736272493,0.013987535264974812
9.733063965962776,2.8649879843998045,0.9085043456577186,1.0559082743042052,0.3919469239532659,0.03886947985625212,0.20552022242799156,0.004852920204553798
13.294424864469617,2.9598464029983482,0.8971966584679821,1.06307109428443,0.4036364572950925,0.045580459156191716,0.1102172203269622,0.012135374001570217
12.097010254971345,3.0937354939684134,1.1386534116604698,1.1129929116869512,0.40734213310426565,0.031863171306084306,0.2645854048866218,0.022385330914368947
11.348302140097156,2.877238726341419,1.2537473269268096,1.0350690098276534,0.36826431200530185,0.04528840687760128,0.2013177044058628,0.021778971356398
11.834877754607685,3.1600062350171148,0.8389652109602685,1.092778706550539,0.37789916507433763,0.048065896096740154,0.2837890157682761,0.016743862091913416
14.010639195979193,3.041977188757155,0.7687736283462833,1.0237856576707212,0.3822500609686577,0.04036160265542066,0.23362778546281093,0.01609548245503772
12.154665891806186,3.1558987607547575,0.9576259097092648,1.0121880844721554,0.41024071644778354,0.04836779512508773,0.18109524153230228,0.02282674412746349
11.643156410659495,2.955318504564166,0.9092344382758212,1.0176023310791813,0.3832488449909765,0.04901492446462982,0.20133133074719214,0.015506065034843693
13.33804799455643,2.9809480539280298,0.9697977462961708,1.1451854436598587,0.4080599917248702,0.04866501408126674,0.2472576674593346,0.022081859832741076
11.342858362850805,2.944581201660767,0.9601084849107936,1.0471613339714732,0.45345648023761376,0.05236866642085288,0.20065258130958774,0.022333994227842043
10.867192889271722,2.803881149523693,0.9399414013875023,1.2407636919710516,0.4312927164573508,0.046863158205562715,0.23346073708302648,0.008441441944976143
13.369642786672625,2.7696421813460885,1.0472103229641911,1.0815791410336306,0.38173569716303146,0.03380500813291192,0.24875957424673342,0.017927718991081084
12.86810865022724,2.6966278779195796,0.9262969686966306,1.1580019111924482,0.3882817757520664,0.03074728871787186,0.17517738566311092,0.002611349048741881
11.937852896519711,2.842201113988678,0.821466633415515,1.0354802430203696,0.3633364512938402,0.04075665677009727,0.2536208709446567,0.010632770630671081
13.028223168098695,2.6752104441439712,0.9715507905760298,1.0302029406597273,0.4106803106400798,0.045311637502871094,0.21147247085704513,0.019605508475980023
14.461927917195244,2.916613581045251,0.9364278489402346,1.1854756915194131,0.3507632727010397,0.04377512700070879,0.18409561763397903,0.010197963254510885
12.490231165750071,2.940293393615524,1.0231431704139853,1.1791170442076109,0.4518754624289842,0.030083453733416803,0.28584000913152585,0.019316460264156506
13.95556405692919,2.6653226759089064,1.1596585326161375,1.028381412831918,0.4245902989040402,0.03543915041926739,0.22579566242809632,0.027630093952872244
11.71017072910341,3.204719635472274,1.184626053843793,0.9922738949055753,0.339779145686824,0.03920610376591128,0.2398857710281728,0.02416201524205058
13.361657510305857,3.1457214698262392,1.135108737754241,1.0834825415872085,0.4269654647587199,0.04027316054046222,0.15060437946160768,0.02732902134355258
11.960346742874794,2.7431970734623667,0.9899446858108453,0.9907944859636679,0.33440439430346525,0.0493105966374147,0.1382222755921964,0.008528547831855911
11.13564996697589,3.189163681655576,1.0183717088948694,1.0861001513160229,0.3901622440416753,0.031979787473054466,0.22061092712892869,0.013687626318716391
13.182628979312037,3.1048738499024124,1.1482967513327693,1.0247646387342164,0.4070400923438274,0.03867210605597617,0.22710343429678415,0.030845690996988136
13.766518865158982,2.9234142397596967,1.0587507383037562,1.050803419218771,0.38042730515676204,0.05223843425129187,0.20534865172257394,0.026684924170103982
13.819440739959713,2.5968907096227736,0.9507282115054012,1.0575236523384526,0.4102181469522395,0.03297056099474119,0.2186215445142382,0.014901911675027132
11.162161729358669,2.8070283478150277,0.9328320265472955,1.1644080672512804,0.4179706439083324,0.04353919603169963,0.23738983003678626,0.010338644439078778
14.461007509670194,2.9225330657698545,0.7432380019290434,1.1144503874114582,0.414792438290195,0.02833024915462671,0.17447505292737175,0.0050720328358006515
13.539770112265842,2.9535172150801867,1.1330523206722205,1.1089302781512242,0.43690632308699906,0.042821933041052265,0.21761009193587882,0.029205072312930732
12.144736441914008,2.7352025068392662,0.8886839088096998,0.9904530180594467,0.3735454715015555,0.044527997813649176,0.24693918294343326,0.015802987296002543
11.519695551300323,3.0601719503697637,1.1144975039774525,1.0092786500620095,0.3358445223329343,0.04328519426278849,0.20851553633370506,0.017846110986734328
12.2502872376629,2.9554846174111438,0.867682057655059,1.208383893994195,0.3795152895008154,0.035624120852855594,0.23332792526331514,0.0052006427662501485
12.098291956243019,2.6106076008810843,0.9164506718188461,1.027056595065564,0.4194563764666845,0.03622904339738595,0.1274867483052464,0.005192895013581052
10.667265378113592,3.03225844670306,0.9173006799172193,1.0868767199310627,0.41925519413776474,0.03620027047731493,0.1352058088674936,0.003996511206529382
12.392510111406965,3.092490756598995,0.8003449205607679,1.0399339079946706,0.38732650886218806,0.0533085780341883,0.20238449681550236,0.015650291337160834
10.764262173969476,2.8414026343701453,1.1098432664659457,1.0636027059743642,0.41031310690632844,0.04215159640729765,0.16403995461634652,0.013789334083241508
13.25631128586906,2.753394340992897,0.9646526265212745,1.0076139311420185,0.4127575564031941,0.038048266575736275,0.19204724491085917,0.018579464957555854
13.539772471704993,2.9056430382693645,0.8853121758790172,1.082697641336366,0.37172365052597556,0.04433397020938377,0.21998069025069433,0.014841610745932318
10.968184208053113,2.7154324820682034,1.1133720707799346,1.1087715846750918,0.39666297313597504,0.044622055001745334,0.11411620976941073,0.006589518528749724
11.890593624820003,3.1768122106732695,0.9117711696809128,0.9855292303158482,0.396416504339856,0.04699344424787757,0.18009242161966055,0.019718417419600395
10.822164372572571,2.6812414302403305,1.0911294091767925,1.0148754870521626,0.3888286381804217,0.030117215497658875,0.14637883049763148,0.005831568686058216
11.992580870741833,3.399309715664164,1.0650498983313366,1.117402528845057,0.4245820945573406,0.041325346891516325,0.19941084992558933,0.024329333329999033
11.708081614655695,2.8249078957965654,1.2319371648462887,1.0077175613168607,0.4049750140838309,0.038501941749412794,0.1522294843907982,0.021225890508740627
10.640482634725108,3.045234234945572,1.0090675741280049,1.0508529678665655,0.4228748228802745,0.03937790398893274,0.24578880813335718,0.018600426836768044
10.639607886163295,2.9439534305934716,0.896242259705289,1.1293232416428363,0.4606547992834148,0.04328066863882215,0.23118593841940893,0.013153147940386963
12.335926300384923,3.1636258148584098,0.9138891146102724,1.1258307131032137,0.45643972575327707,0.0486155156945919,0.16935696453348026,0.019930608273716895
12.629762986899667,3.355010931540365,1.0134963139713304,1.0338542100182948,0.41735843079375645,0.0458710285163615,0.18536254918485096,0.02822516785153689
12.366683491428535,3.048546318231404,0.8920139708401372,1.0759063300780085,0.4006844140098122,0.04860000160960377,0.126426456770509,0.011631472552582508
9.955695209785112,3.0655027944800426,1.2103406838159523,1.0613248988637576,0.419311410779471,0.04132658572450701,0.18727236400550082,0.019260764760617385
10.95430799044977,3.2175458334993423,1.2117800216294339,0.9959019770809991,0.45736443788128434,0.03667032880597861,0.2723099798170516,0.03466529144026481
11.229846983581774,2.930211967457725,0.9957904603648936,1.0063343770228343,0.42240689107980833,0.03937165708485334,0.29153204106225605,0.023481569834560564
9.979541647259065,3.0479310864471763,0.9925859913497731,1.1954708563795355,0.407188541796835,0.031198647342993532,0.12291175976193133,-0.004027282232439259
10.084696946350075,3.091916528424511,1.0189403863266493,1.0643914024634726,0.38054236610806536,0.04069766192900552,0.12408433057744475,0.0046259141038950645
13.26109353080305,2.7261921889356904,0.933852177951558,1.178908164153187,0.4313244979712336,0.0419402241593644,0.15742428551207352,0.009818230078377507
10.758455632557066,3.1751509447605133,0.8430785791460282,1.0246038411757827,0.41518996187981605,0.03669069847980079,0.11754697484890798,0.003980462635996881
14.682615201683896,2.912421910684584,0.9866289718505457,1.0148898463843594,0.43914743288872543,0.037652270808980454,0.2173569070054622,0.02915463944610913
11.643973606188451,3.1849015453658107,0.9652670945381356,1.0373687988168891,0.36408962698483077,0.03360712268672226,0.18354619931567562,0.011044167398415346
14.170262553146031,2.9286492328394345,0.9134484443983562,1.1225558940818747,0.3955331748610964,0.04052838491290968,0.2645127162585797,0.01959098908244211
13.639578254192964,2.793410381319389,0.8583920477991016,1.0536303544506227,0.37671757521782234,0.0403592626406507,0.19237270263933867,0.011230436574610033
12.086925078360384,2.6769321124122825,0.8181635251294253,1.1947771950398314,0.38362069934356674,0.04307885099068749,0.16446488860767075,-0.002531244658480262
11.575369815836623,3.3268411980936743,0.8831427834366572,1.0296055441193337,0.47035756473264106,0.0460685996755485,0.24002388961397877,0.026786522795847086
12.517064361255471,2.936540663961622,1.0334004426401235,1.0774339305314162,0.36393153791458455,0.029878060365108747,0.13365093521733784,0.005977218500383515
11.744100756676353,2.7726246686255975,0.944951762857009,1.2474553909628705,0.41764346747630227,0.03744258367623986,0.22899731049989314,0.006222424708773041
10.06670379998466,3.225220596060273,1.149313679927666,1.224794572090121,0.38928286998089706,0.043192067066420786,0.19061706028474573,0.010556175378354567
10.191024186488084,2.7938886848750792,1.1707256386987341,1.1991623852429543,0.37236817307366255,0.04371205193877706,0.2042378835974982,0.007205042171223138
11.609400300467305,2.8187409553324696,1.0296372110668057,0.9746664533988522,0.43205985482554493,0.02957853783030657,0.23826377113660216,0.02054412183678261
12.187123061306956,2.837392345853088,0.9848015377052611,1.044339699826045,0.3679964102701508,0.05107288088125746,0.2140506211535877,0.017327160449772835
11.63832781332394,2.94052842589368,1.0158694382348963,0.9807773430984854,0.4243653413333536,0.043352856231052735,0.24269638419523004,0.025436999601055107
10.303950586260644,2.777291060545705,1.0076554753999218,1.034364900282204,0.42801382381798114,0.03488678132384261,0.2319227503300399,0.01334211127284973
14.27919762931824,3.0608934716855423,1.160956110199291,1.285099419829254,0.3942425433174802,0.04091761831725409,0.20126858679330611,0.020400763184480527
12.535968452758063,2.9519801827225534,0.731849346073657,1.1740745276367779,0.3974478410957629,0.043313753898568154,0.19004408885554402,0.002392150300162651
11.76510949763253,2.8646362475521054,1.3,1.065845591777049,0.4387999799980033,0.050029602378916314,0.15124807760185544,0.029669565649193926
